Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_f1"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"11.5400","2.6278","0.1717"
"11.5600","2.6296","0.1718"
"11.5800","2.6312","0.1720"
"11.6000","2.6328","0.1724"
"11.6200","2.6344","0.1725"
"11.6400","2.6362","0.1727"
"11.6600","2.6379","0.1731"
"11.6800","2.6395","0.1734"
"11.7000","2.6412","0.1736"
"11.7200","2.6429","0.1739"
"11.7400","2.6445","0.1742"
"11.7600","2.6462","0.1743"
"11.7800","2.6479","0.1746"
"11.8000","2.6495","0.1750"
"11.8200","2.6511","0.1753"
"11.8400","2.6529","0.1755"
"11.8600","2.6546","0.1755"
"11.8800","2.6562","0.1759"
"11.9000","2.6578","0.1765"
"11.9200","2.6594","0.1766"
"11.9400","2.6611","0.1769"
"11.9600","2.6628","0.1770"
"11.9800","2.6645","0.1773"
"12.0000","2.6662","0.1776"
"12.0200","2.6677","0.1779"
"12.0400","2.6693","0.1779"
"12.0600","2.6711","0.1784"
"12.0800","2.6728","0.1786"
"12.1000","2.6745","0.1789"
"12.1200","2.6761","0.1792"
"12.1400","2.6779","0.1798"
"12.1600","2.6795","0.1799"
"12.1800","2.6811","0.1797"
"12.2000","2.6828","0.1800"
"12.2200","2.6845","0.1803"
"12.2400","2.6861","0.1805"
"12.2600","2.6878","0.1806"
"12.2800","2.6896","0.1811"
"12.3000","2.6912","0.1814"
"12.3200","2.6928","0.1814"
"12.3400","2.6944","0.1817"
"12.3600","2.6962","0.1822"
"12.3800","2.6979","0.1825"
"12.4000","2.6996","0.1828"
"12.4200","2.7013","0.1830"
"12.4400","2.7029","0.1836"
"12.4600","2.7044","0.1838"
"12.4800","2.7061","0.1838"
"12.5000","2.7079","0.1843"
"12.5200","2.7096","0.1846"
"12.5400","2.7112","0.1848"
"12.5600","2.7129","0.1849"
"12.5800","2.7145","0.1852"
"12.6000","2.7161","0.1854"
"12.6200","2.7178","0.1856"
"12.6400","2.7195","0.1859"
"12.6600","2.7211","0.1863"
"12.6800","2.7228","0.1865"
"12.7000","2.7246","0.1866"
"12.7200","2.7263","0.1869"
"12.7400","2.7278","0.1875"
"12.7600","2.7294","0.1879"
"12.7800","2.7311","0.1881"
"12.8000","2.7328","0.1882"
"12.8200","2.7346","0.1884"
"12.8400","2.7363","0.1883"
"12.8600","2.7379","0.1886"
"12.8800","2.7394","0.1893"
"12.9000","2.7411","0.1894"
"12.9200","2.7429","0.1898"
"12.9400","2.7446","0.1899"
"12.9600","2.7462","0.1899"
"12.9800","2.7479","0.1903"
"13.0000","2.7496","0.1906"
"13.0200","2.7513","0.1912"
"13.0400","2.7528","0.1913"
"13.0600","2.7546","0.1913"
"13.0800","2.7562","0.1912"
"13.1000","2.7579","0.1916"
"13.1200","2.7596","0.1920"
"13.1400","2.7613","0.1924"
"13.1600","2.7629","0.1928"
"13.1800","2.7644","0.1930"
"13.2000","2.7661","0.1931"
"13.2200","2.7678","0.1935"
"13.2400","2.7696","0.1938"
"13.2600","2.7713","0.1940"
"13.2800","2.7729","0.1942"
"13.3000","2.7745","0.1946"
"13.3200","2.7761","0.1944"
"13.3400","2.7778","0.1948"
"13.3600","2.7796","0.1952"
"13.3800","2.7812","0.1955"
"13.4000","2.7828","0.1956"
"13.4200","2.7846","0.1958"
"13.4400","2.7862","0.1960"
"13.4600","2.7878","0.1963"
"13.4800","2.7894","0.1967"
"13.5000","2.7911","0.1971"
"13.5200","2.7928","0.1975"
"13.5400","2.7944","0.1976"
"13.5600","2.7962","0.1976"
"13.5800","2.7979","0.1979"
"13.6000","2.7994","0.1985"
"13.6200","2.8011","0.1988"
"13.6400","2.8028","0.1991"
"13.6600","2.8045","0.1992"
"13.6800","2.8062","0.1991"
