Specimen text inputs : Specimen text input  1,,""

Results Table 1
,Specimen text input  1
"3","b45_3"

Results Table 2


Time,Displacement,Force
(s),(mm),(kN)
"14.2000","1.1835","4.4732"
"14.2200","1.1851","4.4779"
"14.2400","1.1868","4.4825"
"14.2600","1.1886","4.4879"
"14.2800","1.1902","4.4932"
"14.3000","1.1920","4.4989"
"14.3200","1.1936","4.5045"
"14.3400","1.1952","4.5094"
"14.3600","1.1967","4.5132"
"14.3800","1.1984","4.5165"
"14.4000","1.2002","4.5216"
"14.4200","1.2019","4.5274"
"14.4400","1.2036","4.5331"
"14.4600","1.2052","4.5382"
"14.4800","1.2068","4.5426"
"14.5000","1.2083","4.5467"
"14.5200","1.2101","4.5506"
"14.5400","1.2119","4.5557"
"14.5600","1.2136","4.5616"
"14.5800","1.2152","4.5671"
"14.6000","1.2169","4.5720"
"14.6200","1.2185","4.5767"
"14.6400","1.2200","4.5813"
"14.6600","1.2217","4.5853"
"14.6800","1.2234","4.5903"
"14.7000","1.2251","4.5959"
"14.7200","1.2268","4.6011"
"14.7400","1.2286","4.6061"
"14.7600","1.2302","4.6116"
"14.7800","1.2317","4.6165"
"14.8000","1.2334","4.6203"
"14.8200","1.2351","4.6248"
"14.8400","1.2369","4.6305"
"14.8600","1.2386","4.6363"
"14.8800","1.2402","4.6418"
"14.9000","1.2418","4.6465"
"14.9200","1.2433","4.6503"
"14.9400","1.2450","4.6539"
"14.9600","1.2468","4.6584"
"14.9800","1.2486","4.6643"
"15.0000","1.2502","4.6702"
"15.0200","1.2519","4.6752"
"15.0400","1.2536","4.6797"
"15.0600","1.2551","4.6844"
"15.0800","1.2567","4.6885"
"15.1000","1.2584","4.6929"
"15.1200","1.2601","4.6979"
"15.1400","1.2618","4.7034"
"15.1600","1.2636","4.7089"
"15.1800","1.2653","4.7146"
"15.2000","1.2668","4.7202"
"15.2200","1.2684","4.7237"
"15.2400","1.2701","4.7274"
"15.2600","1.2719","4.7323"
"15.2800","1.2736","4.7379"
"15.3000","1.2753","4.7437"
"15.3200","1.2769","4.7492"
"15.3400","1.2784","4.7536"
"15.3600","1.2800","4.7569"
"15.3800","1.2817","4.7604"
"15.4000","1.2835","4.7653"
"15.4200","1.2852","4.7711"
"15.4400","1.2869","4.7766"
"15.4600","1.2886","4.7814"
"15.4800","1.2902","4.7862"
"15.5000","1.2917","4.7907"
"15.5200","1.2934","4.7945"
"15.5400","1.2951","4.7991"
"15.5600","1.2968","4.8040"
"15.5800","1.2985","4.8093"
"15.6000","1.3002","4.8151"
"15.6200","1.3019","4.8205"
"15.6400","1.3033","4.8248"
"15.6600","1.3050","4.8281"
"15.6800","1.3067","4.8325"
"15.7000","1.3085","4.8379"
"15.7200","1.3102","4.8441"
"15.7400","1.3119","4.8498"
"15.7600","1.3135","4.8547"
"15.7800","1.3150","4.8591"
"15.8000","1.3167","4.8628"
"15.8200","1.3184","4.8674"
"15.8400","1.3202","4.8733"
"15.8600","1.3218","4.8788"
"15.8800","1.3235","4.8835"
